"demand.mw"
15856
14553
13322
12400
11456
10309
10799
10279
9678
9240
8981
8958
9114
9427
10552
12388
13863
14951
15738
16167
16353
16295
15942
15612
15819
15104
14266
13404
12376
11159
10147
9476
9015
8749
8755
9185
10129
10927
12106
13406
14518
15515
16248
16848
17250
17352
17040
16571
16719
16002
15066
14125
13162
11940
10889
10115
9644
9381
9421
9859
10726
11428
12510
13751
14975
15774
16438
16898
17159
17095
16803
16560
16879
16137
15176
14220
13185
11875
10767
9960
9449
9167
9169
9656
10545
11413
12463
13782
15046
15931
16589
17074
17299
17234
16791
16368
16327
15450
14415
13600
12770
11769
10748
10033
9512
9230
9164
9318
9725
10255
11264
12153
12815
13256
13399
13612
13827
13905
13696
13465
13754
13251
12497
11812
10968
10072
9200
8630
8227
8083
8109
8415
9024
9804
10921
11663
12009
12199
12451
12617
12752
12822
12819
12920
13516
13116
12519
11771
10845
9825
8945
8446
8239
8226
8556
9416
10730
11584
12177
12704
13132
13487
13817
14055
14400
14515
14425
14377
14928
14503
13645
12536
11448
10244
9257
8621
8232
8141
8336
9045
10438
11220
11832
12510
13100
13614
14098
14511
14823
14938
14777
14701
15213
14717
13862
12744
11587
10292
9238
8598
8277
8143
8322
9119
10521
11252
11729
12223
12683
12953
13163
13277
13421
13412
13205
13465
14217
13954
13328
12397
11328
10145
9287
8853
8639
8748
9068
10059
11897
13101
13458
13491
13313
12996
12694
12464
12286
12222
12290
12900
13998
14010
13694
13019
12054
10983
10523
10210
10099
10184
10528
11551
13224
14219
14163
13820
13380
12946
12615
12407
12277
12195
12241
12526
13193
12871
12357
11632
10875
10247
9232
8755
8447
8343
8419
8739
9422
10268
11352
12213
12663
12936
13086
13210
13232
13218
13098
13070
13474
12939
12359
11723
10967
10120
9272
8697
8332
8154
8086
8295
8737
9373
10742
12044
12902
13503
14106
14471
14720
14816
14680
14475
14941
14437
13732
12682
11507
10229
9164
8514
8188
8079
8303
9175
10470
11270
11852
12427
12874
13183
13437
13649
13765
13779
13795
13872
14564
14314
13605
12591
11394
10122
9238
8732
8527
8510
8793
9702
11340
12331
12785
12939
12918
12790
12706
12557
12356
12294
12456
13007
14128
14117
13652
12849
11865
10677
10154
9882
9820
9951
10372
11569
13428
14478
14489
14135
13693
13334
12974
12670
12467
12406
12575
13214
14257
14246
13921
13233
12270
11178
10563
10286
10217
10321
10824
11969
13763
14762
14606
13977
13495
13065
12788
12632
12592
12627
12735
13059
13946
13830
13205
12379
11324
10398
9387
8979
8823
8920
9271
10238
11865
12886
13115
13048
13026
13017
12984
13101
13237
13276
13231
13206
13612
13182
12543
11787
10829
10098
9310
8810
8590
8544
8692
9162
9932
10821
11767
12366
12600
12723
12837
12916
12991
13046
12932
12809
13163
12744
12126
11486
10807
9993
9169
8611
8292
8154
8152
8342
8783
9531
10593
11650
12216
12453
12617
12612
12447
12308
12172
12285
13057
12966
12572
11991
11578
10542
10296
10024
10055
10337
10850
11844
13311
14831
15639
15645
15088
14361
13659
13059
12621
12430
12522
13230
14415
14411
13950
13203
12207
11275
10513
10162
10011
10013
10282
11188
12726
13442
13356
13083
12842
12621
12502
12365
12246
12228
12282
12683
13651
13552
12950
12024
10911
10036
8903
8407
8147
8110
8362
9263
10772
11578
11960
12363
12695
12882
13077
13147
13120
13175
13223
13562
14446
14335
13759
12891
11836
10757
9814
9299
9008
8865
8936
9605
11013
11807
12523
13370
14014
14260
14238
13822
13524
13447
13396
13557
14247
14097
13468
12564
11478
10248
9278
8708
8433
8391
8637
9519
11170
12240
12713
12936
12987
12757
12508
12232
12137
12095
12100
12470
13369
13277
12898
12372
11701
10708
10206
9796
9561
9531
9634
10058
10855
11942
13084
13630
13667
13469
13185
12894
12680
12630
12711
13071
13526
13241
12799
12220
11468
10778
10023
9535
9259
9127
9246
9578
10144
11049
12357
13450
14000
14241
14300
14165
14001
13910
14032
14339
14726
14599
13958
13137
12162
11121
10411
10074
10005
10065
10515
11781
13730
14983
15341
15417
15187
14604
14087
13677
13251
12972
13078
13958
15581
15967
15779
15117
14054
13019
12258
11989
11987
12137
12658
13986
16084
17182
16594
15402
14348
13439
12755
12345
11917
11811
11993
12569
13783
13967
13604
12797
11698
10757
9876
9545
9490
10511
9976
11218
12891
13956
14086
14104
