"demand.mw"
9700
9453
9255
9055
8904
8674
8428
8399
8191
8138
8131
8272
8388
8610
8725
8835
9097
9291
9372
9408
9381
9419
9528
9912
10214
10136
10007
9804
9477
9194
8995
8850
8698
8754
8939
9342
9996
10565
10789
10868
11019
11088
11061
11038
11051
10997
11053
11389
11715
11603
11456
11209
10876
10372
10098
9928
9813
9777
9829
10187
10833
11292
11454
11341
11208
10935
10688
10504
10344
10259
10309
10707
11335
11388
11267
11051
10774
10400
10111
10032
9938
9912
10032
10444
11043
11527
11654
11555
11400
11042
10766
10664
10562
10487
10460
10617
10866
10899
10644
10514
10263
9868
9522
9346
9245
9302
9401
9504
9756
10122
10336
10254
10009
9810
9549
9304
9162
8985
9009
9273
9751
9861
9798
9637
9474
9126
9036
8802
8763
8769
8816
9046
9275
9619
9728
9750
9541
9390
9272
9182
9083
9111
9275
9686
10064
10084
10082
9857
9557
9187
8955
8807
8718
8728
8874
9376
10101
10684
10807
10682
10737
10687
10628
10581
10583
10470
10491
10625
10793
10758
10520
10264
9738
9325
8961
8699
8574
8522
8568
8983
9735
10289
10305
10190
9974
9866
9822
9888
9911
9921
9885
10171
10770
10924
10907
10726
10325
9874
9752
9700
9698
9850
10152
10586
11354
12064
12162
12143
12153
12130
12136
12187
12069
12085
12249
12529
12935
12913
12815
12475
12049
11646
11351
11177
10941
10995
11154
11662
12321
12939
12952
12776
12752
12534
12295
12154
11963
11848
11856
12126
12476
12489
12445
12194
11827
11438
11046
10855
10793
10786
10936
11345
12006
12651
12617
12474
12402
12188
11816
11606
11476
11459
11458
11645
11913
11760
11614
11407
11041
10611
10334
10118
9987
9863
9919
10099
10293
10540
10767
11076
11300
11357
11266
11145
11009
11004
10965
11120
11442
11189
11019
10912
10565
10251
9843
9588
9519
9667
9718
9821
9966
10225
10433
10615
10815
10895
10800
10727
10713
10697
10874
11212
11643
11622
11466
11226
10871
10559
10369
10316
10328
10402
10638
11135
11934
12641
12714
12483
12198
11969
11746
11495
11242
11115
11125
11553
12178
12240
12229
12041
11600
11215
10917
10733
10715
10661
10779
11114
11846
12316
12339
12193
12215
12202
12173
12164
12149
12018
11975
