demand.mw
6625.335707
6498.222803
6344.473191
6252.541918
6127.855412
6035.861773
5993.974289
6029.77397
6043.348512
6086.408464
6180.939962
6394.966069
6662.74478
6775.906192
6874.323392
7023.877894
7030.857103
6907.522216
6768.360856
6721.811288
6787.916073
6912.714129
7145.426317
7586.901281
7865.293612
7836.895288
7709.593502
7532.937225
7153.153061
6849.033113
6573.774475
6459.937849
6470.463292
6549.62458
6803.046927
7276.341811
7798.056581
8122.804925
8262.733842
8408.564464
8597.973321
8700.659009
8737.769847
8774.255356
8796.563456
8802.214455
8849.014206
9089.256909
9198.110639
9012.411766
8796.106316
8462.682104
8016.521101
7608.084317
7280.709606
7124.012166
7081.075843
7105.534016
7289.482744
7704.103268
8207.392583
8496.540295
8493.938919
8272.733532
8000.331296
7640.199075
7305.659528
6959.941166
6655.304188
6458.651582
6459.7655
6835.707645
7514.497839
7684.07782
7766.510825
7682.982301
7474.941297
7211.111135
7036.88296
6993.250857
6994.479638
7065.901744
7266.955094
7744.560133
8322.094054
8580.99183
8313.44267
7744.17773
7186.090946
6705.49387
6277.463283
5960.06994
5741.915818
5661.198721
5608.029159
5878.756786
6329.165706
6407.542247
6439.073341
6425.058264
6288.836504
6095.948147
5996.495118
6005.999348
6053.022653
6165.569416
6343.217088
6671.860034
7072.407665
7434.76643
7414.939149
6938.450911
6416.620621
5946.791555
5605.481153
5383.134147
5271.649271
5224.579788
5274.314665
5467.574515
5828.462169
5801.231782
5756.555129
5719.321927
5595.647917
5445.8495
5261.813753
5192.465393
5162.842206
5219.057662
5340.257423
5535.031397
5810.411838
6049.003585
6178.07515
6080.587294
5852.963432
5610.71618
5463.164679
5398.06698
5297.172872
5272.646272
5296.723407
5492.095922
5891.630515
5919.601281
5760.631822
5511.689737
5133.229422
4717.90815
4445.383051
4281.184519
4197.132114
4158.457125
4268.60191
4610.598276
5205.313687
5505.778445
5533.896946
5604.214063
5686.21515
5716.166728
5765.360189
5829.617624
5864.896461
5913.574216
5924.812285
6070.77376
6448.542663
6342.562914
6145.471818
5800.506011
5328.379299
4860.974709
4504.961379
4330.981322
4259.93185
4228.328197
4307.9315
4706.551083
5349.253894
5623.49362
5535.897233
5503.149279
5520.847718
5564.106494
5618.849721
5692.947128
5743.342772
5760.831999
5751.16144
5900.617035
6230.970999
6205.358564
5991.808325
5644.975705
5177.652859
4768.471775
4494.54074
4360.753463
4340.872617
4401.416725
4609.732367
5124.443375
