"demand.mw"
24248
23673
22860
21851
20930
19980
19395
18688
18388
17904
17721
17737
17833
17781
18167
19276
20392
21266
21717
21800
21552
21439
21427
22254
23289
23131
22610
21887
20855
19761
19108
18718
18305
18230
18586
19247
20731
22187
22921
23576
24149
24486
24529
24631
24672
24622
24739
25571
26639
26462
25929
24929
23732
22529
21517
20869
20389
20211
20446
21320
22584
23680
24006
24571
24937
25198
25227
25117
25068
24941
25012
25614
26596
26551
26010
25000
23703
22599
21682
20999
20509
20247
20429
21120
22411
23579
24044
24422
24828
25008
24951
24806
24382
24055
24033
24668
25996
26298
26164
25881
25097
24318
23536
23141
22750
22703
22825
23357
24091
24900
25561
26050
25737
24990
24060
23199
22530
22116
22151
22902
24735
25161
25322
25033
24672
23930
23412
23185
23029
23097
23340
24026
24637
25492
26491
26213
24784
23436
22845
22642
22250
21740
21824
22352
24168
24495
24604
24058
23135
22427
21807
21489
21543
21790
22688
24038
26861
28881
28854
27767
26366
25271
24490
24026
24040
23812
24038
24049
25857
26320
25722
24749
23633
22541
21645
21306
21214
21129
21011
21947
24135
25866
25827
25731
25698
25449
24761
24211
24233
23993
23929
24052
25566
25930
25621
24805
23405
22670
21950
21561
21450
21722
21472
22973
25734
27817
27962
27475
26897
26339
25658
25562
25216
24985
25254
26383
28871
29690
30057
29505
28385
27539
26819
26927
27107
27413
28132
29617
32582
34604
34278
33245
31817
30468
29043
28199
27261
27055
27005
28113
30627
31674
31977
31634
30623
29851
29412
29888
30051
30458
30950
32178
35016
36905
36257
34333
32135
30153
28541
28011
27109
26492
26160
26926
28335
28887
29037
28537
27667
26913
26213
25570
25264
25124
25178
25375
26179
26820
27707
28359
28539
28287
27712
27061
26620
26586
26758
27331
28161
28087
27755
27026
26033
25052
24400
23611
23226
23062
23087
23557
24211
24743
25751
26710
26853
26662
26377
26153
26388
26054
26103
26998
28364
28489
28269
27425
26485
25014
24192
24045
24074
24366
24991
26332
28894
30879
30894
30597
30540
30263
29935
29714
29910
29920
30118
31157
32564
32738
32298
31133
29442
28326
27424
27047
27058
27228
27560
28596
31106
32997
32913
32557
32018
31267
30260
29773
29206
28565
28354
29256
31897
32859
33144
32568
31382
30228
29562
29987
30360
30757
31192
32102
34952
36727
36183
34488
32273
30147
28774
27732
27043
26422
26516
26979
28951
30104
30472
30136
29142
28059
28160
28679
28944
29166
29199
30733
33464
35014
34427
32621
30742
29148
28500
28445
28132
28008
28303
28341
29526
29725
29233
28135
26488
25346
24183
23532
23496
23346
23493
23775
25735
27246
26982
26861
26498
25830
25351
24766
24616
24241
24213
24309
25592
25768
25449
24881
24088
22923
22040
21853
21559
21306
21277
21559
21536
21876
22773
23748
24226
24197
23848
23468
23036
22912
22869
23498
24322
24344
23989
23530
22818
22340
22376
22678
22869
23314
24000
24775
25450
27390
29355
30927
31500
31360
30757
29919
28780
28180
28281
29196
31688
32896
33109
32887
32413
31623
31380
31588
31798
32241
32936
33811
35758
37461
38033
37286
35942
34278
32964
31713
30623
29825
29523
30110
32447
33843
34080
33529
32256
31432
30966
30584
30576
30848
30987
32353
35150
36799
36222
34839
33571
32261
31384
30360
29314
28619
28675
29295
31020
31175
30804
29527
27838
26177
25501
24725
24187
24107
24093
25111
27202
28523
28184
27765
27252
26515
25835
25613
25603
25622
25359
25921
27092
27129
26525
25619
24086
22943
22302
21953
21955
22033
22569
23676
26193
28601
29084
29541
29934
29819
29297
28864
27960
27382
27442
28195
30853
32253
32643
32284
31203
30011
29610
29938
30273
30244
31128
32404
35348
37194
36659
34849
32758
30950
29559
28547
27945
27124
27066
27388
29659
30925
31376
31419
31012
30394
30000
30241
30523
30999
31702
32322
33653
35149
35738
34299
