"demand.mw"
11790
11459
10924
10401
9802
9366
8923
8590
8256
8158
8113
8227
8416
8521
8601
8985
9271
9362
9310
9379
9422
9549
9947
10847
10955
10819
10675
10332
9852
9360
9096
8936
9001
9195
9570
10424
11465
12025
12017
11967
11875
11815
11717
11680
11589
11713
12104
12740
12719
12602
12326
11715
10979
10303
9762
9512
9422
9421
9706
10388
11311
11800
11707
11627
11473
11288
11196
11172
11101
11257
11594
12475
12530
12555
12423
12087
11500
10977
10571
10365
10221
10366
10847
11603
12638
13153
12957
12782
12513
12219
12065
11929
11732
11655
11958
12490
12357
12089
11721
11256
10758
10159
9657
9328
9131
9085
9130
9294
9634
10030
10404
10585
10650
10473
10271
9963
9729
9694
10050
10866
11047
11127
11030
10852
10489
10221
9932
9777
9717
9699
9838
10147
10520
10846
10973
10558
10103
9824
9670
9594
9449
9550
10024
11068
11558
11610
11549
11326
10809
10399
10205
10152
10206
10431
10963
11859
13107
13637
13325
13214
13099
12467
12230
12141
12043
12146
12639
13498
13711
13473
13182
12560
11957
11103
10668
10422
10285
10251
10585
11302
12362
12816
12607
12160
11712
11123
10573
10350
10091
10156
10532
11310
11542
11440
11205
10739
9973
9326
8925
8829
8914
9034
9508
10473
11739
12281
11940
11483
11120
11026
10980
10947
11053
11491
12192
13276
13600
13635
13558
13188
12650
12068
11792
11788
11983
12268
12805
13880
15213
15747
15169
14393
13825
13419
13042
12767
12622
12801
13494
14741
15183
15247
15220
14780
14055
13506
13268
13192
13292
13569
14062
14956
16116
16583
15911
14991
14249
13575
12992
12649
12374
12404
13081
14219
14685
14713
14513
14322
13903
13493
13154
12989
12876
12866
12978
13183
13499
13875
14201
14214
14102
13907
13574
13417
13378
13545
13994
14654
14804
14690
14440
14152
13678
13192
12846
12621
12509
12436
12524
12705
13013
13490
13879
14186
14346
14329
14310
14241
14199
14211
14517
15140
15211
15092
14880
14451
13966
13453
13214
13085
13089
13274
13663
14323
15138
15611
15654
15403
15073
14755
14420
14060
13810
13693
14157
15259
15644
15639
15363
14944
14272
13714
13384
13311
13322
13480
13992
14797
15817
16325
16016
15222
14298
13588
13018
12664
12605
12579
13129
14251
14801
14936
14999
14664
14175
13790
13662
13646
13722
13937
14422
15366
16520
16794
16102
14872
13754
12978
12346
11910
11645
11765
12367
13443
13962
14124
14077
13642
13042
12537
12284
12178
12217
12414
12819
13632
14762
15236
14761
14212
13846
13499
13220
12911
12687
12873
13412
14217
14408
14345
14035
13517
12777
12107
11742
11534
11482
11556
11968
12674
13759
14186
13898
13359
12822
12377
11880
11561
11321
11291
11595
12571
12971
12769
12680
12337
11875
11348
10994
10748
10680
10680
10784
11101
11527
12053
12460
12657
12645
12566
12311
12116
12074
12203
12415
12897
12926
12702
12379
11968
11363
10767
10398
10068
9861
9667
9627
9725
10056
10465
10871
11105
11193
11316
11444
11458
11505
11870
12613
13926
14756
15097
15286
15223
15144
15083
15086
15253
15578
16003
16616
17441
18369
18875
18657
18184
17683
17197
16738
16185
15819
15757
16455
17793
18304
18303
18230
17925
17328
16900
16791
16874
16873
17125
17661
18439
19450
19782
18953
17672
16572
15549
14766
14161
13826
13920
14550
15621
16171
16139
15961
15502
14788
14136
13741
13503
13408
13466
13695
14357
15361
15570
14918
14139
13510
12914
12339
11864
11631
11496
11701
12250
12611
12418
12121
11564
10761
10007
9455
9176
9061
9057
9344
9847
10764
11255
11260
10956
10957
10973
10948
10711
10462
10427
10853
11623
12358
12438
12368
12088
11701
11242
11151
11257
11392
11698
12294
13223
14548
15033
14316
13408
12638
12252
11840
11586
11359
11366
11821
12968
13760
13849
13865
13750
13546
13299
13183
13258
13435
13667
14084
14556
15107
15749
15495
14505
13517
12811
12173
11569
11280
11134
11563
12618
13301
13519
13565
13484
13274
13026
12970
12987
13098
13219
13443
13765
14296
14673
14413
13450
12519
11932
11631
11263
11133
11411
11779
12608
12941
12871
12655
12288
11646
11112
10784
10649
10801
11157
11677
12688
13934
14487
14472
14140
13834
13447
13067
12632
12301
12218
12674
13751
14501
14726
14649
14256
13623
13084
12827
12810
12820
12899
13212
14058
15113
15397
14837
14325
13792
13195
12780
12588
12643
12976
13374
14035
14237
14046
13771
13489
13097
12746
12582
12766
13031
13443
14129
15187
16488
17027
16341
15165
14434
13867
13453
13334
13222
13372
14085
15398
16467
16826
16946
16772
16356
16108
16047
16237
16505
16916
17475
18300
19275
19803
18983
17737
16600
15739
15131
14571
14161
14222
14745
15937
16789
16956
16931
16651
16116
15733
15559
15481
15357
15395
15751
16493
17414
17714
17294
16853
16111
15420
14908
14543
14443
14544
14894
15648
15844
15701
15431
15130
14631
14281
14088
14089
14223
14519
14914
15474
16161
16724
16413
15397
14295
13395
12511
11791
11360
11218
11566
12428
13253
13415
13434
13294
13061
12662
12387
12335
12344
12517
12690
13085
13556
13997
13928
13052
12193
11352
10934
10670
10480
10553
10792
11551
11858
11611
11473
11292
10956
10507
10283
10190
10322
10587
11169
12052
13349
13900
13361
12428
11607
11008
10669
10485
10338
10268
10500
11160
