"demand.mw"
53
50
47
43
38
37
36
34
31
29
28
28
30
30
37
44
47
53
53
55
54
57
55
54
54
52
47
44
39
34
31
28
28
27
26
29
32
36
38
44
46
51
52
52
51
51
52
51
55
50
47
43
37
34
31
29
26
27
27
29
32
34
40
41
48
47
51
51
52
54
54
53
54
52
49
43
40
36
30
30
28
27
28
28
32
34
40
43
48
50
52
54
54
55
52
53
52
46
45
41
37
33
30
28
27
26
26
27
29
32
34
38
40
40
41
41
40
41
41
42
43
44
41
40
37
33
30
29
30
30
31
32
37
43
47
48
46
43
42
41
41
40
39
43
46
45
42
38
35
33
30
30
29
30
31
34
39
44
45
44
44
41
42
42
41
42
42
44
47
45
42
38
34
30
28
26
27
25
27
29
35
38
40
40
42
43
41
43
42
43
43
44
47
45
42
38
33
30
28
27
25
27
26
29
33
39
40
41
41
43
39
40
40
39
40
42
46
44
43
41
37
36
34
34
36
36
39
45
53
59
62
60
56
51
50
45
44
45
46
50
57
55
55
52
49
45
44
41
42
40
42
46
50
53
53
51
46
44
41
42
39
41
40
43
45
43
43
40
36
33
31
29
27
28
29
28
31
34
38
41
43
41
43
40
41
40
42
43
44
42
40
38
34
31
28
28
27
26
27
26
29
34
38
41
41
44
43
44
44
44
45
45
49
45
42
38
35
30
26
26
24
25
24
28
34
37
41
43
43
43
42
41
39
40
41
45
49
48
47
43
40
35
34
34
34
36
36
42
48
53
56
55
52
48
48
46
46
46
48
51
57
57
56
53
49
45
45
44
44
47
47
53
60
64
64
60
55
52
49
49
50
49
46
53
58
58
56
54
51
49
46
47
49
49
50
54
61
66
65
58
55
47
45
42
41
39
43
43
48
49
46
44
40
36
36
35
36
36
38
40
48
54
54
52
47
44
42
41
40
39
39
41
47
44
43
41
38
36
32
32
33
33
34
37
40
45
49
47
44
42
41
41
40
39
41
43
44
43
40
37
35
31
27
27
26
25
26
26
29
31
39
41
44
44
44
43
42
43
42
45
51
50
51
49
50
47
47
47
49
50
55
59
67
76
76
75
68
63
59
53
54
51
51
58
62
62
59
54
50
44
41
40
39
36
39
41
46
50
49
47
44
43
41
41
39
39
41
43
47
45
43
39
34
31
28
28
26
28
27
31
35
38
41
41
42
42
40
41
40
41
40
43
47
45
41
40
34
30
28
28
25
27
26
29
32
37
40
41
44
44
42
42
41
42
41
42
45
44
42
39
34
31
29
30
28
30
34
37
47
55
59
59
57
53
50
48
45
45
47
50
56
57
57
53
50
48
45
43
44
45
44
48
51
56
59
58
52
51
48
47
47
49
52
54
58
57
54
52
48
42
40
39
36
35
34
37
40
44
53
57
59
58
59
59
56
56
57
60
60
59
57
54
50
48
45
43
46
45
46
53
59
65
70
69
65
63
58
53
52
49
49
54
62
63
63
60
54
52
49
47
49
48
52
55
66
70
70
61
56
51
47
44
42
40
41
47
49
51
51
45
42
38
36
36
38
37
40
45
51
57
60
61
60
63
62
59
57
59
64
69
74
72
68
65
60
54
52
51
50
50
53
53
60
62
63
62
62
56
55
55
52
51
52
54
56
56
51
48
41
39
35
34
31
35
33
38
43
46
46
45
45
44
41
41
40
41
40
41
46
45
41
39
35
32
29
29
27
27
28
28
32
35
40
42
45
44
44
42
41
41
40
42
45
44
41
39
35
32
28
28
28
27
27
28
31
35
40
45
44
46
46
45
45
46
46
45
47
45
43
40
38
34
31
30
28
30
29
32
37
44
45
47
48
47
47
46
42
42
43
45
50
52
49
46
42
37
36
37
37
39
40
45
52
57
56
51
47
44
43
40
39
39
41
43
45
47
44
41
35
33
31
30
31
31
34
35
44
47
47
45
43
41
41
40
40
40
43
42
46
46
43
39
34
31
27
28
27
27
28
30
37
42
42
43
43
43
42
43
43
44
44
45
48
46
43
39
35
30
26
27
26
25
27
28
36
38
42
42
42
44
43
43
44
45
45
46
47
45
43
39
34
32
28
27
26
26
25
28
30
35
40
42
44
45
42
43
41
42
43
43
46
44
41
38
35
31
29
27
27
26
27
26
30
33
38
43
45
45
43
42
42
44
42
45
46
45
42
38
34
30
28
26
25
25
26
27
34
37
40
42
46
44
46
44
45
45
46
47
49
49
46
40
37
31
30
27
27
25
26
28
34
37
39
44
46
47
50
49
50
51
50
50
50
48
45
41
37
32
28
28
25
25
27
29
33
37
41
44
45
47
45
46
45
44
47
48
54
55
52
48
45
42
40
39
38
39
40
44
51
58
54
51
47
44
43
41
40
40
41
43
46
46
44
40
37
33
30
29
29
30
30
33
40
45
47
44
44
43
41
41
42
41
43
42
46
44
42
39
35
32
30
28
28
27
30
30
35
37
44
43
44
44
45
45
43
43
45
45
47
45
44
39
36
32
28
26
27
25
25
28
29
33
39
43
46
46
47
48
50
49
50
49
51
50
47
42
39
34
30
28
26
26
26
28
31
37
40
46
48
51
54
55
57
58
59
60
58
55
49
43
39
34
30
27
27
25
26
28
33
37
41
43
46
47
47
50
48
51
52
50
53
51
47
44
38
34
29
29
27
26
28
28
34
37
41
45
50
50
52
52
50
52
51
52
52
54
49
45
41
35
32
29
29
26
28
29
33
37
40
45
47
48
51
52
54
55
57
53
56
53
49
47
40
35
32
30
30
28
28
29
34
39
43
50
53
56
57
58
60
60
62
61
56
54
51
47
44
38
34
31
30
30
28
31
33
38
43
52
55
59
62
62
61
63
62
60
59
55
53
48
44
40
37
33
31
32
30
31
33
37
43
50
55
57
62
62
63
65
65
64
64
59
54
49
44
37
33
29
28
27
26
27
32
36
40
43
43
44
43
44
43
42
44
44
46
46
43
41
35
31
27
26
25
26
26
27
33
37
39
42
42
43
42
40
43
42
42
44
46
45
42
39
35
29
29
25
26
26
26
28
33
36
39
42
44
45
45
47
48
47
45
46
48
48
43
40
35
33
28
27
26
25
