"demand.mw"
10287
11039
12229
12242
11937
11626
11231
10741
10291
9932
9609
9346
9185
9170
9349
9640
9492
9205
8954
8767
8623
8523
8523
8754
9214
10148
11677
12033
11995
11898
11517
10842
10149
9659
9324
9177
9215
9530
10231
11108
11377
11228
10874
10653
10372
10148
10150
10288
10653
11439
12704
12931
12944
12847
12483
11769
11021
10446
10054
9844
9828
10105
10808
11739
12118
11919
11512
11174
10877
10696
10686
10817
11016
11590
12723
12963
12913
12742
12290
11627
10852
10337
9974
9766
9749
10076
10764
11735
12045
11820
11484
11135
10812
10673
10684
10706
10953
11548
12556
12695
12559
12334
11930
11308
10632
10122
9694
9507
9372
9429
9709
10177
10411
10753
11074
11176
11083
10975
10922
11013
11177
11612
12277
12301
12150
11903
11530
10971
10348
9838
9422
9164
9032
9050
9216
9434
9490
9405
9242
9118
8873
8798
8797
9037
9480
10262
11618
11888
11842
11661
11175
10520
9840
9352
9011
8869
8877
9205
9969
11108
11644
11645
11579
11369
11194
11113
11084
11069
11225
11697
12717
12838
12706
12421
11807
11086
10317
9836
9455
9237
9206
9508
10200
11261
11611
11443
11181
10889
10658
10567
10689
10838
11039
11379
12407
12474
12304
12054
11603
10886
10128
9642
9340
9135
9087
9384
10118
11249
11615
11455
11137
10896
10632
10600
10700
10847
11047
11397
12441
12567
12392
12100
11574
10884
10145
9626
9351
9137
9120
9385
10138
11283
11661
11542
11299
10975
10716
10564
10585
10717
10924
11345
12296
12520
12386
12165
11594
10920
10211
9743
9466
9241
9201
9447
10152
11206
11559
11666
11645
11420
11051
10878
10839
10839
10854
11271
12277
12358
12168
11892
11475
10895
10252
9666
9281
9039
8858
8937
9215
9638
9844
10114
10323
10355
10251
10043
9835
9731
9878
10323
11367
11579
11467
11299
10937
10463
9831
9391
9056
8839
8717
8748
8847
9173
9203
9154
8854
8639
8536
8767
8910
9100
9487
10163
11303
11503
11394
11173
10679
10063
9420
8976
8670
8517
8554
8883
9683
10869
11638
12022
12211
12464
12626
12604
12488
12305
12239
12526
13240
13241
13040
12711
12095
11114
10272
9664
9270
9045
9005
9274
9996
11125
11758
11989
12039
11761
11530
11575
11793
11905
12061
12438
13109
13147
12999
12661
11975
11022
10283
9638
9245
9006
8940
9171
9845
10947
11550
11571
11526
11540
11556
11449
11465
11544
11580
11861
12706
12806
12615
12291
11651
10787
9960
9406
8988
8761
8707
9011
9678
10713
11408
11724
12066
12163
12099
11970
11769
11820
11769
12022
12716
12691
12400
12104
11537
10737
9942
9388
8992
8765
8733
8911
9574
10700
11212
