hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
2291,510.16265004327477,226.72692194586315,11.940144401165995,748.8297163903039
2292,520.1782675847448,228.736352424177,15.10151499245885,764.0161350013807
2293,556.749639949737,230.76198703870213,10.601092881055381,798.1127198694945
2294,465.0746747083472,272.7872902094535,23.14504429862679,761.0070092164274
2295,519.3463960260814,164.44680460303314,111.04529930686604,794.8384999359805
2296,695.553650762379,56.56875098931683,120.61250745436158,872.7349092060574
2297,702.7719005864366,0.0,167.36174007172144,870.133640658158
2298,709.5741511010549,0.0,179.5883975967007,889.1625486977556
2299,595.680301702252,0.0,326.9873932838392,922.6676949860912
2300,681.0880661726209,0.0,233.90217453359162,914.9902407062125
2301,815.3298293037003,0.0,106.1477745025818,921.4776038062821
2302,728.6503136170645,0.0,252.2400061108259,980.8903197278904
2303,790.2277964589471,0.0,248.83707569303658,1039.0648721519838
2304,874.8429572585088,0.0,237.27970242493802,1112.1226596834467
2305,1009.2499999999998,0.0,189.48378798256545,1198.7337879825652
2306,1012.1499999999999,0.0,203.57229215496363,1215.7222921549635
2307,951.5284325435806,0.0,237.63255224586266,1189.1609847894433
2308,638.0434525881202,0.0,519.4443327054158,1157.487785293536
2309,607.7353209391684,0.0,485.062428980102,1092.7977499192705
2310,485.25403995599913,0.0,561.4412123673035,1046.6952523233026
2311,681.8669923999958,15.337441173878524,264.02187310619314,961.2263066800674
2312,455.367931379982,49.726788718943936,378.4541637079129,883.5488838068388
2313,549.0001544421482,62.75500696622627,240.73536833560354,852.490529743978
2314,492.22784828594604,126.77017959887723,150.85328617092287,769.8513140557461
2315,510.16265004327477,148.0455548913245,98.50236289683846,756.7105678314377
2316,520.1782675847448,157.32276399606332,88.56278800403227,766.0638195848404
2317,556.749639949737,155.98098228539286,79.8450230301943,792.5756452653242
2318,465.0746747083472,182.44049938302805,111.61464139867059,759.1298154900458
2319,519.3463960260814,50.86571611817037,286.4568757592824,856.6689879035341
2320,695.553650762379,0.0,225.4405247715399,920.9941755339189
