hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
53,895.156449752775,350.1474673628513,0.0,1245.3039171156263
54,851.1115118682688,337.351066074955,0.0,1188.4625779432238
55,831.9859999447499,327.33046511872834,0.0,1159.3164650634783
56,833.1156789483671,294.5353868173956,0.0,1127.6510657657627
57,839.1129069043961,289.7612136097672,0.0,1128.8741205141632
58,900.4790585738658,257.4815931798764,0.0,1157.9606517537422
59,1005.1112917376666,271.5827080539805,0.0,1276.6939997916472
60,1123.960076239381,291.8455493463432,0.0,1415.805625585724
61,1198.6166616368985,291.16028460665336,0.0,1489.7769462435517
62,1218.0892737307113,289.2853589842176,0.0,1507.3746327149288
63,1222.2734127029958,291.73193949652193,0.0,1514.0053521995178
64,1241.6794599050081,270.19028215926727,0.0,1511.8697420642754
65,1239.687720631451,242.07303013720738,0.0,1481.7607507686582
66,1230.5720675462385,234.68853763502636,0.0,1465.260605181265
67,1212.134210203706,242.86007779141627,0.0,1454.9942879951222
68,1198.4827420669794,246.83891324906313,0.0,1445.3216553160426
69,1250.4571612316545,247.92408874433693,0.0,1498.3812499759915
70,1359.1468838914168,190.26380039092132,0.0,1549.410684282338
71,1330.4488725498072,269.68159370437775,0.0,1600.130466254185
72,1257.6733675336973,321.86358400278056,0.0,1579.5369515364778
73,1213.0115862668556,327.1134239316587,0.0,1540.1250101985142
74,1185.3137317979429,297.37153970637667,0.0,1482.6852715043196
75,1108.1480632909756,282.14809996309475,0.0,1390.2961632540705
76,998.2987301925775,296.50767987707064,0.0,1294.806410069648
77,895.156449752775,320.9720218681385,0.0,1216.1284716209134
78,851.1115118682688,311.2817297672225,0.0,1162.3932416354914
79,831.9859999447499,301.1414319971877,0.0,1133.1274319419376
80,833.1156789483671,274.30582288981094,0.0,1107.421501838178
81,839.1129069043961,262.6397786481826,0.0,1101.7526855525787
82,900.4790585738658,237.1852376528722,0.0,1137.664296226738
83,1005.1112917376666,244.45393155035168,0.0,1249.5652232880184
84,1123.960076239381,257.10941852519034,0.0,1381.0694947645711
85,1198.6166616368985,254.87407791868853,0.0,1453.490739555587
86,1218.0892737307113,239.91569685742704,0.0,1458.0049705881383
87,1222.2734127029958,233.95268841513703,0.0,1456.2261011181329
88,1241.6794599050081,211.85184925511876,0.0,1453.531309160127
89,1239.687720631451,188.18127771743914,0.0,1427.86899834889
90,1230.5720675462385,181.9701515677409,0.0,1412.5422191139794
91,1212.134210203706,188.56375844443824,0.0,1400.6979686481443
92,1198.4827420669794,189.13048754622744,0.0,1387.6132296132068
93,1249.108773957004,191.3277144363792,0.0,1440.4364883933831
94,1359.1468838914168,150.03252532736602,0.0,1509.179409218783
95,1330.4488725498072,208.75196699363306,0.0,1539.2008395434402
96,1257.6733675336973,244.65968341412804,0.0,1502.3330509478253
97,1213.0115862668556,245.31734041545374,0.0,1458.3289266823094
98,1185.3137317979429,215.8209584024236,0.0,1401.1346902003665
99,1108.1480632909756,200.0608711585193,0.0,1308.208934449495
100,998.2987301925775,216.66451137198771,0.0,1214.9632415645651
101,877.3768956957405,262.1734740193085,0.0,1139.5503697150489
102,815.6229155876456,272.7905275196652,0.0,1088.4134431073107
103,804.1036478836465,264.50213743021806,0.0,1068.6057853138645
104,804.841921184333,248.84927997421582,0.0,1053.691201158549
105,811.6324605087113,246.49101499058057,0.0,1058.123475499292
106,850.5768050193863,232.8918688577325,0.0,1083.4686738771188
107,886.9675002414756,245.11414672172364,0.0,1132.0816469631993
108,941.6780254963048,259.87121328286935,0.0,1201.5492387791742
109,1025.484624912199,262.39129315256747,0.0,1287.8759180647664
110,1089.9539200636773,269.97304749417856,0.0,1359.9269675578557
111,1129.4978584287442,267.95674620274866,0.0,1397.4546046314929
112,1136.1885735497144,259.86894012177663,0.0,1396.057513671491
113,1132.7422056910575,243.11559823859776,0.0,1375.8578039296553
114,1125.190962821986,235.6248931321883,0.0,1360.8158559541744
115,1103.8629445688753,235.54006509542546,0.0,1339.4030096643007
116,1089.9237675618272,249.43107006090696,0.0,1339.354837622734
117,1149.3832264646658,239.177679254486,0.0,1388.5609057191518
118,1287.8104656332687,182.13798780093694,0.0,1469.9484534342057
119,1226.7379657061722,260.6256241507071,0.0,1487.3635898568793
120,1189.429640012905,269.4916317220251,0.0,1458.92127173493
121,1153.6804433750015,259.78288691824923,0.0,1413.4633302932507
122,1119.241090772734,234.93524269201313,0.0,1354.1763334647471
123,1027.4138637134538,231.82650771455673,0.0,1259.2403714280106
124,918.3014100703705,254.169372288558,0.0,1172.4707823589285
125,877.3768956957405,238.1689929080567,0.0,1115.5458886037973
126,815.6229155876456,241.02023019845387,0.0,1056.6431457860995
127,804.1036478836465,228.214643537263,0.0,1032.3182914209096
128,804.841921184333,211.34620933200742,0.0,1016.1881305163405
129,811.6324605087113,202.42655922456692,0.0,1014.0590197332783
130,850.5768050193863,190.49433577223584,0.0,1041.0711407916222
131,886.9675002414756,206.08030629168465,0.0,1093.0478065331602
132,941.6780254963048,220.60658879698474,0.0,1162.2846142932895
133,1025.484624912199,223.90919673619362,0.0,1249.3938216483925
134,1089.9539200636773,242.88787313378242,0.0,1332.8417931974598
135,1129.4978584287442,243.23500314298593,0.0,1372.7328615717302
136,1136.1885735497144,237.21753341356705,0.0,1373.4061069632814
137,1132.7422056910575,241.9739332970454,0.0,1374.716138988103
138,1125.190962821986,237.94434144891818,0.0,1363.1353042709043
139,1103.8629445688753,242.93182930027615,0.0,1346.7947738691514
140,1089.9237675618272,274.6293462242824,0.0,1364.5531137861096
141,1148.1175223481703,269.37930191352615,0.0,1417.4968242616965
142,1287.8104656332687,221.65678404212787,0.0,1509.4672496753965
143,1226.7379657061722,328.8331481363194,0.0,1555.5711138424915
144,1189.429640012905,351.76582979123845,0.0,1541.1954698041436
145,1153.6804433750015,349.16418520966585,0.0,1502.8446285846674
146,1119.241090772734,333.027297215823,0.0,1452.268387988557
147,1027.4138637134538,340.99636110640375,0.0,1368.4102248198576
148,918.3014100703705,371.9077151652757,0.0,1290.2091252356463
149,895.156449752775,343.5028888330211,0.0,1238.659338585796
150,851.1115118682688,345.2362126304256,0.0,1196.3477244986943
151,831.9859999447499,343.58622887124017,0.0,1175.57222881599
152,833.1156789483671,349.6023840891617,0.0,1182.7180630375287
153,839.1129069043961,351.81044381903286,0.0,1190.923350723429
154,900.4790585738658,343.66865275502573,0.0,1244.1477113288915
155,1005.1112917376666,360.56777308661447,0.0,1365.679064824281
156,1123.960076239381,388.50359584244995,0.0,1512.4636720818307
157,1198.6166616368985,386.2551468871794,0.0,1584.871808524078
158,1218.0892737307113,381.7951066312356,0.0,1599.884380361947
159,1222.2734127029958,369.78381179512536,0.0,1592.057224498121
160,1241.6794599050081,335.05495202603737,0.0,1576.7344119310455
161,1239.687720631451,307.2728596540451,0.0,1546.960580285496
162,1230.5720675462385,296.3664899113284,0.0,1526.938557457567
163,1212.134210203706,307.5219500543871,0.0,1519.6561602580932
164,1198.4827420669794,315.41809751476796,0.0,1513.9008395817473
165,1243.61465027048,319.43314030927377,0.0,1563.0477905797538
166,1359.1468838914168,246.33996474871404,0.0,1605.4868486401308
167,1330.4488725498072,339.730879715299,0.0,1670.1797522651063
168,1257.6733675336973,406.35207525403837,0.0,1664.0254427877358
169,1213.0115862668556,415.7507502050687,0.0,1628.7623364719243
170,1185.3137317979429,366.27715336948904,0.0,1551.590885167432
171,1108.1480632909756,342.43695080230015,0.0,1450.5850140932757
172,998.2987301925775,351.6853165692497,0.0,1349.9840467618274
173,895.156449752775,366.9497175622838,0.0,1262.1061673150589
174,851.1115118682688,361.657974355872,0.0,1212.7694862241408
175,831.9859999447499,355.4170418027098,0.0,1187.4030417474596
176,833.1156789483671,325.64090957931063,0.0,1158.7565885276776
177,839.1129069043961,319.63883393307884,0.0,1158.751740837475
178,900.4790585738658,285.36157768686286,0.0,1185.8406362607286
179,1005.1112917376666,294.2536642930597,0.0,1299.3649560307263
180,1123.960076239381,311.5251321868465,0.0,1435.4852084262275
181,1198.6166616368985,304.18945480865966,0.0,1502.806116445558
182,1218.0892737307113,285.22442722383,0.0,1503.3137009545412
183,1222.2734127029958,280.72209956466236,0.0,1502.9955122676581
184,1241.6794599050081,257.25233471755354,0.0,1498.9317946225617
185,1239.687720631451,227.9792868207424,0.0,1467.6670074521933
186,1230.5720675462385,220.5916184343767,0.0,1451.1636859806151
187,1212.134210203706,229.1201863203245,0.0,1441.2543965240307
188,1198.4827420669794,226.135436117564,0.0,1424.6181781845435
189,1241.9040225301865,223.54434476824528,0.0,1465.4483672984318
190,1359.1468838914168,159.48673146549257,0.0,1518.6336153569093
191,1330.4488725498072,215.12276161606937,0.0,1545.5716341658765
192,1257.6733675336973,250.7639802045101,0.0,1508.4373477382073
193,1213.0115862668556,249.15417892072963,0.0,1462.1657651875853
194,1185.3137317979429,211.3291565714427,0.0,1396.6428883693857
195,1108.1480632909756,184.1064700006191,0.0,1292.2545332915947
196,998.2987301925775,190.50669827727265,0.0,1188.80542846985
197,895.156449752775,200.57038433331863,0.0,1095.7268340860935
198,851.1115118682688,193.50591634320722,0.0,1044.6174282114762
199,831.9859999447499,191.09599487660398,0.0,1023.0819948213539
200,833.1156789483671,180.34266342715728,0.0,1013.4583423755244
201,839.1129069043961,180.99411083125136,0.0,1020.1070177356476
202,900.4790585738658,166.23497481273117,0.0,1066.714033386597
203,1005.1112917376666,182.9045379487109,0.0,1188.0158296863776
204,1123.960076239381,200.27727116620756,0.0,1324.2373474055885
205,1198.6166616368985,203.9856073777719,0.0,1402.6022690146704
206,1218.0892737307113,210.82655468490657,0.0,1428.9158284156179
207,1222.2734127029958,219.01229305211234,0.0,1441.2857057551082
208,1241.6794599050081,203.2155188341973,0.0,1444.8949787392055
209,1239.687720631451,198.2000322538694,0.0,1437.8877528853204
210,1230.5720675462385,194.50156871651876,0.0,1425.0736362627572
211,1212.134210203706,205.43482365787978,0.0,1417.569033861586
212,1198.4827420669794,212.26053154896837,0.0,1410.7432736159478
213,1239.7739187089678,209.24629830442444,0.0,1449.0202170133923
214,1359.1468838914168,156.39792466390986,0.0,1515.5448085553267
215,1330.4488725498072,212.5231344891991,0.0,1542.9720070390063
216,1257.6733675336973,251.85162655754417,0.0,1509.5249940912415
217,1213.0115862668556,253.05879540344307,0.0,1466.0703816702987
218,1185.3137317979429,226.86316322876525,0.0,1412.176895026708
219,1108.1480632909756,206.13688806309548,0.0,1314.2849513540712
220,998.2987301925775,214.73717205960173,0.0,1213.0359022521793
221,895.156449752775,235.14318937755257,0.0,1130.2996391303275
222,851.1115118682688,233.16960532871576,0.0,1084.2811171969847
223,831.9859999447499,236.18733339807073,0.0,1068.1733333428206
224,833.1156789483671,233.56818304682736,0.0,1066.6838619951945
225,839.1129069043961,233.58709596960756,0.0,1072.7000028740038
226,900.4790585738658,220.2673613013182,0.0,1120.746419875184
227,1005.1112917376666,236.94383441915912,0.0,1242.0551261568257
228,1123.960076239381,255.89486204038113,0.0,1379.854938279762
229,1198.6166616368985,255.25276013294172,0.0,1453.8694217698403
230,1218.0892737307113,258.0247731278514,0.0,1476.1140468585627
231,1222.2734127029958,255.61503371777164,0.0,1477.8884464207674
232,1241.6794599050081,234.12211234362434,0.0,1475.8015722486325
233,1239.687720631451,229.12151480400607,0.0,1468.809235435457
234,1230.5720675462385,222.7678494716384,0.0,1453.3399170178768
235,1212.134210203706,230.42915511454595,0.0,1442.563365318252
236,1198.4827420669794,243.4856913192617,0.0,1441.968433386241
237,1237.8650938749786,245.8894927814204,0.0,1483.754586656399
238,1359.1468838914168,194.4492903210308,0.0,1553.5961742124475
239,1330.4488725498072,269.90117801091884,0.0,1600.350050560726
240,1257.6733675336973,324.3850543246307,0.0,1582.058421858328
241,1213.0115862668556,329.78649655928433,0.0,1542.79808282614
242,1185.3137317979429,302.7545905024899,0.0,1488.0683223004328
243,1108.1480632909756,285.689064741919,0.0,1393.8371280328947
244,998.2987301925775,300.77239051378046,0.0,1299.071120706358
245,895.156449752775,335.48017860107217,0.0,1230.636628353847
246,851.1115118682688,337.8193044648875,0.0,1188.9308163331564
247,831.9859999447499,337.62185745468423,0.0,1169.6078573994341
248,833.1156789483671,338.99701200845067,0.0,1172.1126909568177
249,839.1129069043961,340.690390500745,0.0,1179.8032974051412
250,900.4790585738658,329.0696082607675,0.0,1229.5486668346334
251,1005.1112917376666,344.1401909806091,0.0,1349.2514827182758
252,1123.960076239381,372.5930690622157,0.0,1496.5531453015965
253,1198.6166616368985,371.513975660727,0.0,1570.1306372976255
254,1218.0892737307113,376.6815052750124,0.0,1594.7707790057236
255,1222.2734127029958,367.06106251357534,0.0,1589.334475216571
256,1241.6794599050081,335.88715855193254,0.0,1577.5666184569407
257,1239.687720631451,325.32560617731116,0.0,1565.013326808762
258,1230.5720675462385,318.1197838708781,0.0,1548.6918514171166
259,1212.134210203706,336.5565762375926,0.0,1548.6907864412988
260,1198.4827420669794,354.6137974134481,0.0,1553.0965394804275
261,1235.879367362687,358.8176444084481,0.0,1594.697011771135
262,1359.1468838914168,273.6419632267684,0.0,1632.7888471181852
263,1330.4488725498072,381.8664516450377,0.0,1712.3153241948448
264,1257.6733675336973,455.7942673389843,0.0,1713.4676348726816
265,1213.0115862668556,465.63436149775316,0.0,1678.6459477646088
266,1185.3137317979429,421.3268683768636,0.0,1606.6406001748064
267,1108.1480632909756,398.506823065411,0.0,1506.6548863563867
268,998.2987301925775,411.85127855897207,0.0,1410.1500087515496
269,877.3768956957405,470.0269801226028,0.0,1347.4038758183433
270,815.6229155876456,483.42702822724317,0.0,1299.0499438148888
271,804.1036478836465,462.8794541996506,0.0,1266.9831020832971
272,804.841921184333,439.41435157172555,0.0,1244.2562727560585
273,811.6324605087113,432.58257802834385,0.0,1244.215038537055
274,850.5768050193863,404.706886996263,0.0,1255.2836920156492
275,886.9675002414756,417.3555354073966,0.0,1304.323035648872
276,941.6780254963048,439.96007562221183,0.0,1381.6381011185167
277,1025.484624912199,441.8224931279675,0.0,1467.3071180401666
278,1089.9539200636773,464.80276390691336,0.0,1554.7566839705905
279,1129.4978584287442,454.85911391262016,0.0,1584.3569723413643
280,1136.1885735497144,448.84342988232555,0.0,1585.03200343204
281,1132.7422056910575,438.6496096677395,0.0,1571.391815358797
282,1125.190962821986,427.9190247344284,0.0,1553.1099875564144
283,1103.8629445688753,431.9246890504271,0.0,1535.7876336193024
284,1089.9237675618272,445.08953440902303,0.0,1535.01330197085
285,1139.478329066792,424.28364302367413,0.0,1563.761972090466
286,1287.8104656332687,319.5240402749047,0.0,1607.3345059081735
287,1226.7379657061722,462.0115135767052,0.0,1688.7494792828775
288,1189.429640012905,480.54778347681787,0.0,1669.977423489723
289,1153.6804433750015,465.5447733340346,0.0,1619.225216709036
290,1119.241090772734,431.26403298208027,0.0,1550.5051237548141
291,1027.4138637134538,448.2314110674411,0.0,1475.6452747808949
292,918.3014100703705,485.63080560620796,0.0,1403.9322156765784
293,877.3768956957405,470.02698577862674,0.0,1347.4038814743672
294,815.6229155876456,484.9741273732777,0.0,1300.5970429609233
295,804.1036478836465,466.9044305852623,0.0,1271.008078468909
296,804.841921184333,445.27352109261733,0.0,1250.1154422769505
297,811.6324605087113,443.0387946001811,0.0,1254.6712551088924
298,850.5768050193863,401.9236830203318,0.0,1252.500488039718
299,886.9675002414756,415.9489295260577,0.0,1302.9164297675334
300,941.6780254963048,441.6161484930319,0.0,1383.2941739893367
301,1025.484624912199,444.3027717741102,0.0,1469.7873966863092
302,1089.9539200636773,455.62776065857645,0.0,1545.5816807222536
303,1129.4978584287442,440.3852223786405,0.0,1569.8830808073847
304,1136.1885735497144,428.75504730439775,0.0,1564.9436208541122
305,1132.7422056910575,402.1192245506563,0.0,1534.8614302417138
306,1125.190962821986,387.9152309944472,0.0,1513.1061938164332
307,1103.8629445688753,389.53239367695403,0.0,1493.3953382458294
308,1089.9237675618272,406.5699501864659,0.0,1496.493717748293
309,1138.2126249502967,385.7127809344032,0.0,1523.9254058847
310,1287.8104656332687,302.060796069944,0.0,1589.8712617032127
311,1226.7379657061722,441.51217241084424,0.0,1668.2501381170164
312,1189.429640012905,462.46738204210044,0.0,1651.8970220550054
313,1153.6804433750015,451.9821302888401,0.0,1605.6625736638416
314,1119.241090772734,417.0544042342386,0.0,1536.2954950069725
315,1027.4138637134538,432.28026610374985,0.0,1459.6941298172037
316,918.3014100703705,468.4509420528597,0.0,1386.7523521232301
317,895.156449752775,426.6212318630051,0.0,1321.77768161578
318,851.1115118682688,428.4396982309354,0.0,1279.5512100992041
319,831.9859999447499,425.6539488086861,0.0,1257.6399487534359
320,833.1156789483671,421.8756084539915,0.0,1254.9912874023585
321,839.1129069043961,424.5912537675818,0.0,1263.704160671978
322,900.4790585738658,402.91068281870173,0.0,1303.3897413925674
323,1005.1112917376666,415.4966412803578,0.0,1420.6079330180244
324,1123.960076239381,447.35424073551883,0.0,1571.3143169748996
325,1198.6166616368985,444.53945290955136,0.0,1643.1561145464498
326,1218.0892737307113,410.7152100275617,0.0,1628.804483758273
327,1222.2734127029958,389.53143194118286,0.0,1611.8048446441785
328,1241.6794599050081,345.80505567060845,0.0,1587.4845155756166
329,1239.687720631451,306.329519676766,0.0,1546.017240308217
330,1230.5720675462385,294.09423285103145,0.0,1524.6663003972699
331,1212.134210203706,302.95317568393244,0.0,1515.0873858876384
332,1198.4827420669794,305.3874573788457,0.0,1503.8701994458252
333,1230.1146926924603,303.8118752150084,0.0,1533.9265679074688
334,1359.1468838914168,238.29441686150227,0.0,1597.441300752919
335,1330.4488725498072,333.3126251591177,0.0,1663.761497708925
336,1257.6733675336973,399.4794877706863,0.0,1657.1528553043836
337,1213.0115862668556,409.98631460792546,0.0,1622.997900874781
338,1185.3137317979429,372.2212128289246,0.0,1557.5349446268674
339,1108.1480632909756,354.0480632026522,0.0,1462.1961264936278
340,998.2987301925775,367.82580636866095,0.0,1366.1245365612385
341,895.156449752775,390.70908826179897,0.0,1285.865538014574
342,851.1115118682688,391.2825317161329,0.0,1242.3940435844017
343,831.9859999447499,388.88053979896057,0.0,1220.8665397437105
344,833.1156789483671,372.600609657113,0.0,1205.71628860548
345,839.1129069043961,371.6704437690668,0.0,1210.783350673463
346,900.4790585738658,341.73866034972986,0.0,1242.2177189235956
347,1005.1112917376666,353.000738179994,0.0,1358.1120299176607
348,1123.960076239381,374.21609839781263,0.0,1498.1761746371935
349,1198.6166616368985,365.28292620525866,0.0,1563.8995878421572
350,1218.0892737307113,338.4366524410589,0.0,1556.5259261717702
351,1222.2734127029958,318.395643474994,0.0,1540.6690561779897
352,1241.6794599050081,286.7171607002203,0.0,1528.3966206052285
353,1239.687720631451,256.456649999246,0.0,1496.1443706306968
354,1230.5720675462385,244.64521554721685,0.0,1475.2172830934553
355,1212.134210203706,252.8114317388367,0.0,1464.9456419425428
356,1198.4827420669794,260.96577452054845,0.0,1459.4485165875278
357,1227.4664781849767,264.06630114512564,0.0,1491.5327793301024
358,1359.1468838914168,208.4665680376468,0.0,1567.6134519290636
359,1330.4488725498072,292.8694472040709,0.0,1623.318319753878
360,1257.6733675336973,350.3184318284078,0.0,1607.9917993621052
361,1213.0115862668556,352.3205276822438,0.0,1565.3321139490995
362,1185.3137317979429,322.89963756155424,0.0,1508.2133693594972
363,1108.1480632909756,311.20263445316584,0.0,1419.3506977441416
364,998.2987301925775,326.26027987580954,0.0,1324.5590100683871
365,895.156449752775,355.31366096462983,0.0,1250.4701107174049
366,851.1115118682688,352.69459300536886,0.0,1203.8061048736377
367,831.9859999447499,351.55209113082833,0.0,1183.5380910755782
368,833.1156789483671,341.7542621745281,0.0,1174.8699411228952
369,839.1129069043961,334.9950030850594,0.0,1174.1079099894555
370,900.4790585738658,284.53896412694235,0.0,1185.0180227008082
371,1005.1112917376666,295.47390351587705,0.0,1300.5851952535436
372,1123.960076239381,313.24356796187476,0.0,1437.2036442012557
373,1198.6166616368985,305.86517043650844,0.0,1504.4818320734068
374,1218.0892737307113,281.2819186146653,0.0,1499.3711923453766
375,1222.2734127029958,271.4324242475927,0.0,1493.7058369505885
376,1241.6794599050081,246.30550012166086,0.0,1487.984960026669
377,1239.687720631451,221.98106212297637,0.0,1461.6687827544274
378,1230.5720675462385,219.38104625502592,0.0,1449.9531138012644
379,1212.134210203706,225.22005483900423,0.0,1437.3542650427103
380,1198.4827420669794,227.27323440388608,0.0,1425.7559764708656
381,1225.7558504446831,222.74962312578052,0.0,1448.5054735704637
382,1359.1468838914168,180.137616472777,0.0,1539.2845003641937
383,1330.4488725498072,245.0340139752145,0.0,1575.4828865250217
384,1257.6733675336973,283.0732405168816,0.0,1540.7466080505787
385,1213.0115862668556,284.2076121364969,0.0,1497.2191984033525
386,1185.3137317979429,269.75302550904064,0.0,1455.0667573069836
387,1108.1480632909756,262.89897746216127,0.0,1371.047040753137
388,998.2987301925775,288.2339539267281,0.0,1286.5326841193055
389,895.156449752775,350.9468302525288,0.0,1246.1032800053038
390,851.1115118682688,362.76000721647046,0.0,1213.8715190847392
391,831.9859999447499,365.11295911462395,0.0,1197.0989590593738
392,833.1156789483671,385.27985392747775,0.0,1218.3955328758448
393,839.1129069043961,389.1724991819356,0.0,1228.2854060863317
394,900.4790585738658,391.1748912392642,0.0,1291.65394981313
395,1005.1112917376666,408.07488874197105,0.0,1413.1861804796376
396,1123.960076239381,439.3289964660687,0.0,1563.2890727054496
397,1198.6166616368985,435.4996779762266,0.0,1634.116339613125
398,1218.0892737307113,425.52177707527153,0.0,1643.6110508059828
399,1222.2734127029958,411.12380600036715,0.0,1633.3972187033628
400,1241.6794599050081,374.92318153921025,0.0,1616.6026414442183
401,1239.687720631451,345.6444282090841,0.0,1585.332148840535
402,1230.5720675462385,332.45462657900583,0.0,1563.0266941252444
403,1212.134210203706,344.6686657058944,0.0,1556.8028759096005
404,1198.4827420669794,354.2990919853206,0.0,1552.7818340523
405,1223.7476869193713,348.280009408583,0.0,1572.0276963279543
406,1359.1468838914168,273.52569980250104,0.0,1632.6725836939179
407,1330.4488725498072,378.9951494117054,0.0,1709.4440219615126
408,1257.6733675336973,446.1241429660723,0.0,1703.7975104997695
409,1213.0115862668556,452.3329953661631,0.0,1665.3445816330186
410,1185.3137317979429,399.1388807382402,0.0,1584.452612536183
411,1108.1480632909756,376.868246752784,0.0,1485.0163100437596
412,998.2987301925775,385.44303520309944,0.0,1383.741765395677
413,895.156449752775,395.3618320941966,0.0,1290.5182818469716
414,851.1115118682688,388.55457128013245,0.0,1239.6660831484014
415,831.9859999447499,379.55995387611216,0.0,1211.545953820862
416,833.1156789483671,358.7824706058354,0.0,1191.8981495542025
417,839.1129069043961,357.9488956632676,0.0,1197.0618025676638
418,900.4790585738658,319.47073033693283,0.0,1219.9497889107986
419,1005.1112917376666,335.17920946273244,0.0,1340.2905012003991
420,1123.960076239381,362.1165228685726,0.0,1486.0765991079534
421,1198.6166616368985,360.0063978440983,0.0,1558.6230594809967
422,1218.0892737307113,333.3428788962838,0.0,1551.432152626995
423,1222.2734127029958,312.7776265240483,0.0,1535.051039227044
424,1241.6794599050081,279.93409512496635,0.0,1521.6135550299746
425,1239.687720631451,245.26969641187895,0.0,1484.9574170433298
426,1230.5720675462385,234.74256823687293,0.0,1465.3146357831115
427,1212.134210203706,239.5632971193079,0.0,1451.697507323014
428,1198.4827420669794,236.26687764239213,0.0,1434.7496197093715
429,1221.228719516645,232.59440242383866,0.0,1453.8231219404836
430,1359.1468838914168,174.00042685265916,0.0,1533.1473107440759
431,1330.4488725498072,237.07003789510762,0.0,1567.5189104449148
432,1257.6733675336973,276.5462503199918,0.0,1534.2196178536892
433,1213.0115862668556,280.12089481612855,0.0,1493.1324810829842
434,1185.3137317979429,255.33155639786472,0.0,1440.6452881958076
435,1108.1480632909756,239.3237226588181,0.0,1347.4717859497937
436,998.2987301925775,252.36904883515953,0.0,1250.667779027737
437,877.3768956957405,322.02809518347715,0.0,1199.4049908792176
438,815.6229155876456,340.1180903543691,0.0,1155.7410059420147
439,804.1036478836465,327.4640751930409,0.0,1131.5677230766873
440,804.841921184333,337.62486345479147,0.0,1142.4667846391244
441,811.6324605087113,337.7621437684055,0.0,1149.3946042771167
442,850.5768050193863,342.87096206265556,0.0,1193.4477670820418
443,886.9675002414756,360.04410506012835,0.0,1247.011605301604
444,941.6780254963048,384.5105640839143,0.0,1326.188589580219
445,1025.484624912199,390.2392114577446,0.0,1415.7238363699437
