hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
1837,981.3815227143873,270.97484080656915,0.0,1252.3563635209564
1838,996.2500272399494,244.5366675252303,0.0,1240.7866947651796
1839,1016.9349080356485,219.75866745011842,0.0,1236.6935754857668
1840,1004.0601159604937,228.18427448053347,0.0,1232.2443904410272
1841,1004.855299967542,215.3401896102073,0.0,1220.1954895777494
1842,1004.632478421084,210.99348804703772,0.0,1215.6259664681218
1843,990.9919981379268,215.59278606707645,0.0,1206.5847842050032
1844,965.8841124647645,222.12358836459927,0.0,1188.0077008293638
1845,971.6260785562162,183.85620289519477,0.0,1155.482281451411
1846,963.9969417491918,190.0258506289953,0.0,1154.0227923781872
1847,1022.2114113296814,257.31739690622123,0.0,1279.5288082359025
1848,954.2119066793446,311.3518407144681,0.0,1265.5637473938127
1849,968.5459501413711,273.30710511646595,0.0,1241.853055257837
1850,927.1602407976035,263.0297227205439,0.0,1190.1899635181474
1851,856.4705194499603,257.36299292669844,0.0,1113.8335123766587
1852,802.1105209018654,242.95120070443252,0.0,1045.0617216062979
1853,757.0126562671273,249.81953660066728,0.0,1006.8321928677947
1854,737.3502796657389,251.3378855485895,0.0,988.6881652143284
1855,725.4196769912787,253.03899366198024,0.0,978.458670653259
1856,727.3099613652039,252.03472755994022,0.0,979.344688925144
1857,768.9659974795012,235.2263434443768,0.0,1004.192340923878
1858,833.6805157008041,252.8030428323953,0.0,1086.4835585331994
1859,911.0928658983398,267.08681408934024,0.0,1178.1796799876802
1860,969.1943351296143,279.173769449684,0.0,1248.3681045792982
1861,981.3815227143873,274.53803933768063,0.0,1255.919562052068
1862,996.2500272399494,239.88669606026144,0.0,1236.1367233002109
1863,1016.9349080356485,204.4043672901203,0.0,1221.3392753257688
1864,1004.0601159604937,206.40941628687148,0.0,1210.4695322473651
1865,1004.855299967542,186.4515466440443,0.0,1191.3068466115863
1866,1004.632478421084,184.47625109574435,0.0,1189.1087295168284
1867,990.9919981379268,189.0752404200221,0.0,1180.067238557949
1868,965.8841124647645,196.79669599048333,0.0,1162.6808084552479
1869,971.6260785562162,164.60440098122646,0.0,1136.2304795374425
1870,963.9969417491918,176.26231716253642,0.0,1140.2592589117282
1871,1019.2409313643402,238.53899775472485,0.0,1257.779929119065
1872,954.2119066793446,311.8233512612814,0.0,1266.035257940626
1873,968.5459501413711,270.024572270548,0.0,1238.5705224119192
1874,927.1602407976035,253.6706989681172,0.0,1180.8309397657206
1875,856.4705194499603,245.8091110815483,0.0,1102.2796305315087
1876,802.1105209018654,227.65863221309846,0.0,1029.7691531149637
1877,757.0126562671273,231.42222101973172,0.0,988.4348772868591
1878,737.3502796657389,228.84851732678956,0.0,966.1987969925284
1879,725.4196769912787,229.6157295137756,0.0,955.0354065050543
1880,727.3099613652039,227.19238530660672,0.0,954.5023466718106
1881,768.9659974795012,215.59126050453918,0.0,984.5572579840403
1882,833.6800772260299,231.5502589686819,0.0,1065.2303361947118
1883,909.8634820577546,249.56558982793374,0.0,1159.4290718856882
1884,969.1943351296143,255.9536579483931,0.0,1225.1479930780074
1885,981.3815227143873,248.48883236450303,0.0,1229.8703550788903
1886,996.2500272399494,196.59922577269649,0.0,1192.849253012646
1887,1016.9349080356485,153.75518917319948,0.0,1170.6900972088479
1888,1004.0601159604937,148.4912406983354,0.0,1152.551356658829
1889,1004.855299967542,119.18623439159556,0.0,1124.0415343591376
1890,1004.632478421084,115.52950491589041,0.0,1120.1619833369743
1891,990.9919981379268,118.1847141713546,0.0,1109.1767123092814
1892,965.8841124647645,115.37354968758052,0.0,1081.257662152345
1893,971.6260785562162,98.33848414021233,0.0,1069.9645626964284
1894,963.9969417491918,116.23973405065495,0.0,1080.2366757998468
1895,1016.3525408711894,176.92405843968584,0.0,1193.276599310875
1896,954.2119066793446,233.26439585229315,0.0,1187.4763025316377
1897,968.5459501413711,203.60064723613493,0.0,1172.1465973775062
1898,927.1602407976035,194.45132238185286,0.0,1121.6115631794564
1899,856.4705194499603,183.67275640291993,0.0,1040.1432758528802
1900,802.1105209018654,160.98985736961632,0.0,963.1003782714816
1901,757.0126562671273,155.9126945590082,0.0,912.9253508261355
1902,737.3502796657389,152.64394915839682,0.0,889.9942288241357
1903,725.4196769912787,155.13171740224197,0.0,880.5513943935207
1904,727.3099613652039,157.24991259107333,0.0,884.5598739562772
1905,768.9659974795012,151.7110617572627,0.0,920.6770592367639
1906,832.6244675604548,158.38975110011685,0.0,991.0142186605717
1907,909.5442297438395,180.52194468064172,0.0,1090.0661744244812
1908,969.1943351296143,192.51998317828043,0.0,1161.7143183078947
1909,981.3815227143873,201.7140246888028,0.0,1183.09554740319
1910,996.2500272399494,184.75062945108021,0.0,1181.0006566910297
1911,1016.9349080356485,160.36899219293184,0.0,1177.3039002285805
1912,1004.0601159604937,155.67367347206863,0.0,1159.7337894325624
1913,1004.855299967542,132.72836003378382,0.0,1137.5836600013258
1914,1004.632478421084,116.38130363082223,0.0,1121.0137820519062
1915,990.9919981379268,117.3102352919651,0.0,1108.3022334298919
1916,965.8841124647645,122.65783435394904,0.0,1088.5419468187135
1917,971.6260785562162,107.74226955000731,0.0,1079.3683481062235
1918,963.9969417491918,123.9830861655889,0.0,1087.9800279147807
1919,1013.0672470000667,175.97628525139083,0.0,1189.0435322514575
1920,954.2119066793446,225.8299752378962,0.0,1180.0418819172407
1921,968.5459501413711,199.88223181256868,0.0,1168.4281819539399
1922,927.1602407976035,192.4186575669478,0.0,1119.5788983645512
1923,856.4705194499603,186.10712941918476,0.0,1042.5776488691452
