hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
4113,224.4682534533812,0.0,72.51042433778298,296.97867779116416
4114,218.72514089497295,0.0,62.278179474727935,281.0033203697009
4115,218.64160764940266,0.0,60.248824652014775,278.89043230141743
4116,224.23582226256352,0.0,55.999414058741365,280.2352363213049
4117,239.77051061516983,0.4427566640969639,48.49941718227916,288.71268446154596
4118,264.7880643745417,0.2082049060374944,42.85955019535085,307.85581947593005
4119,272.1206443668957,0.0,53.77014499925316,325.89078936614885
4120,290.81357314577536,0.0,39.45913349394439,330.2727066397198
4121,293.64926972996335,0.0,42.96834585131211,336.61761558127546
4122,283.9477567943602,0.0,61.86226032396104,345.81001711832124
4123,269.2668228553456,0.0,89.90338720759891,359.17021006294453
4124,264.588581227593,0.0,112.56742452802689,377.1560057556199
4125,265.1099011112548,0.0,120.4986963421959,385.6085974534507
4126,267.8113613787849,0.0,142.54952692979515,410.36088830858006
4127,272.3866125337409,0.0,153.79859957407103,426.18521210781194
4128,270.1210993265672,0.0,170.93391350748414,441.05501283405135
4129,297.7572061796655,0.0,157.33138399996886,455.08859017963437
4130,303.9264107476955,0.0,159.50482966657768,463.4312404142732
4131,295.2253983579161,0.0,164.89647441498153,460.12187277289763
4132,289.49089512784263,0.0,150.65331286293394,440.1442079907766
4133,283.1677983532867,0.0,141.6926794543067,424.8604778075934
4134,264.16901215353965,0.0,116.2811318267531,380.45014398029275
4135,208.13167584202523,0.0,109.05310606949749,317.1847819115227
4136,205.73646658490955,0.0,89.24124241826823,294.9777090031778
4137,204.31521084621002,0.0,68.78456054596424,273.09977139217426
4138,187.06795439438795,0.0,72.09535087944958,259.1633052738375
4139,199.4176450224687,0.8807699960181722,47.13122882876976,247.4296438472566
4140,199.4519603821912,1.7606633872948858,42.50274411794983,243.71536788743595
4141,211.11599997894888,0.9694670560228266,32.91562614142207,245.0010931763938
4142,228.08265802300622,0.0,20.13607306087934,248.21873108388556
4143,201.0390129603706,0.0,62.55154632817893,263.5905592885495
4144,236.014349179132,0.0,33.18973981908147,269.2040889982135
4145,224.66842229925084,0.0,58.409227647754676,283.0776499470055
4146,237.92945575331055,0.0,64.29983873187598,302.22929448518653
4147,227.04095476701463,0.0,96.46870761562292,323.50966238263754
4148,211.50671411630844,0.0,132.92891608519346,344.4356302015019
4149,193.7963146696926,0.0,163.9364100933699,357.7327247630625
4150,202.02176512163808,0.0,176.17855647449636,378.2003215961345
4151,222.71712616203703,0.0,177.9013377065234,400.6184638685604
4152,245.9389853170229,0.0,193.30120565602022,439.2401909730431
4153,292.04151554190383,0.0,180.19358780500403,472.23510334690786
4154,287.52875531142075,0.0,190.57274777582586,478.1015030872466
4155,269.50851179406953,0.0,185.32281642402472,454.83132821809426
4156,261.6538093492338,0.0,170.81943925141627,432.4732486006501
4157,247.64834281644454,0.0,161.1930661432255,408.84140895967005
4158,239.0304535842155,0.0,130.20305839742602,369.2335119816415
4159,208.13167584202523,0.0,137.30984881854906,345.44152466057426
4160,205.73646658490955,0.0,115.79341194046648,321.52987852537603
4161,204.31521084621002,0.0,99.13209410306192,303.44730494927194
4162,187.06795439438795,0.0,96.05719060159593,283.1251449959839
4163,199.4176450224687,0.0,71.29517605163032,270.712821074099
4164,199.4519603821912,0.0,66.85712276732359,266.3090831495148
4165,211.11599997894888,0.0,51.6945299413436,262.8105299202925
4166,228.08265802300622,0.0,31.80339972508976,259.886057748096
4167,201.0390129603706,0.0,79.12364348891994,280.1626564492905
4168,236.014349179132,0.0,63.14369491235652,299.15804409148853
4169,224.66842229925084,0.0,93.96156881046852,318.62999110971936
4170,237.92945575331055,0.0,99.36713202671385,337.2965877800244
4171,227.04095476701463,0.0,131.74416583570348,358.7851206027181
4172,211.50671411630844,0.0,167.455122334912,378.96183645122045
4173,193.7963146696926,0.0,200.95790741824902,394.7542220879416
4174,202.02176512163808,0.0,222.43541194207853,424.4571770637166
4175,222.71712616203703,0.0,219.97740299840945,442.69452916044645
4176,245.9389853170229,0.0,231.30059809192744,477.23958340895035
4177,292.04151554190383,0.0,206.38752353859167,498.4290390804955
4178,287.52875531142075,0.0,217.24592209826142,504.77467740968217
4179,269.50851179406953,0.0,226.5250181550362,496.03352994910574
4180,261.6538093492338,0.0,204.594358976818,466.2481683260518
4181,247.64834281644454,0.0,193.6678490971688,441.31619191361335
4182,239.0304535842155,0.0,157.21233587009928,396.2427894543148
4183,239.08897628969493,0.0,151.5923302814681,390.681306571163
4184,224.33065791910394,0.0,132.80814665773397,357.1388045768379
4185,224.4682534533812,0.0,103.27499085128883,327.74324430467004
4186,218.72514089497295,0.0,83.25080412815949,301.97594502313245
4187,218.64160764940266,0.0,78.95467623418804,297.5962838835907
