hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
8092,526.7758120464657,222.59600903931147,0.0,749.3718210857771
8093,494.2858679846374,237.44773692702037,0.0,731.7336049116577
8094,450.8122531058646,267.7597283886752,0.0,718.5719814945398
8095,414.72866944560434,297.6567461827552,0.0,712.3854156283596
8096,391.9074186661032,331.9741655599813,0.0,723.8815842260844
8097,380.11255900636667,360.3773651915429,0.0,740.4899241979095
8098,404.5904155249505,389.45991943593447,0.0,794.050334960885
8099,417.50600891723514,412.1273481664117,0.0,829.6333570836468
8100,469.58350808025807,415.75214914973776,0.0,885.3356572299958
8101,499.6436804262463,405.93257533090895,0.0,905.5762557571552
8102,518.5995187831033,361.10865121041775,0.0,879.7081699935211
8103,574.0310040750055,234.72879685718038,0.0,808.759800932186
8104,631.5559638442023,143.9826788120174,2.5143814732621355,778.0530241294819
8105,648.6036344365491,79.73888216506066,3.418901853667373,731.7614184552772
8106,650.7426941170934,49.8989341493337,0.0,700.6416282664271
8107,668.0128013010974,31.697374733492236,0.0,699.7101760345896
8108,656.9488694258953,16.388391536420386,0.0,673.3372609623157
8109,659.5854186207052,2.8749156971274212,0.0,662.4603343178327
8110,654.9090214520784,34.35062800352157,0.0,689.2596494556
8111,674.938105291993,49.95253000630942,0.0,724.8906352983024
8112,672.0789269502902,89.89297147806539,8.67461870064333,770.646517128999
8113,632.5314493394003,124.9886224429681,4.811664552832456,762.3317363352008
8114,619.3993614672091,141.41594857170242,5.338501637102942,766.1538116760145
8115,565.1272621951284,163.44551178875201,4.10094777379098,732.6737217576714
8116,526.7758120464657,167.2245265664211,3.1397743343762707,697.1401129472631
8117,494.2858679846374,168.96182010746193,2.1329735984745604,665.3806616905739
8118,450.8122531058646,180.95086447061655,1.8094831818645012,633.5726007583456
8119,414.72866944560434,196.32472530511956,1.4174784366913413,612.4708731874152
8120,391.9074186661032,224.02372044762075,0.0,615.9311391137239
8121,380.11255900636667,243.91375329037254,0.0,624.0263122967392
8122,404.5904155249505,254.75772670048326,0.0,659.3481422254338
8123,417.50600891723514,270.485525967902,0.0,687.9915348851371
8124,469.58350808025807,280.4871471367136,0.0,750.0706552169717
8125,499.6436804262463,279.5949255424323,0.0,779.2386059686786
8126,518.5995187831033,251.30677311695703,0.0,769.9062919000604
8127,574.0310040750055,185.98318624726062,1.5606334417368395,761.574823764003
8128,631.5559638442023,74.50659060840613,12.715106858558363,718.7776613111668
8129,648.6036344365491,8.928601155012688,7.103196805222254,664.635432396784
8130,650.7426941170934,0.0,23.903276113979928,674.6459702310733
8131,668.0128013010974,0.0,36.78496519031978,704.7977664914172
8132,656.9488694258953,0.0,64.10264896719593,721.0515183930912
8133,659.5854186207052,0.0,91.52827768603936,751.1136963067446
8134,654.9090214520784,0.0,57.55217637807698,712.4611978301554
8135,674.938105291993,0.0,28.819849436227173,703.7579547282202
8136,672.0789269502902,0.0,42.855631286637276,714.9345582369275
8137,632.5314493394003,23.416573302007244,25.015006472718778,680.9630291141264
8138,619.3993614672091,34.14927743881756,39.66667562872742,693.215314534754
8139,565.1272621951284,77.13026520463602,41.73494431951923,683.9924717192837
8140,526.7758120464657,80.94718870122543,47.786193466938016,655.5091942146291
8141,494.2858679846374,88.93771573623867,40.13962951289723,623.3632132337733
8142,450.8122531058646,118.92613342776944,26.486439585341344,596.2248261189754
8143,414.72866944560434,146.35622600009037,18.562350583044115,579.6472460287388
8144,391.9074186661032,161.14663601001226,15.055849483701596,568.1099041598171
8145,380.11255900636667,196.81354421649382,4.419819207387145,581.3459224302477
8146,404.5904155249505,233.668533020523,0.0,638.2589485454735
8147,417.50600891723514,251.90638717756977,0.0,669.4123960948049
8148,469.58350808025807,268.6570848214266,0.0,738.2405929016847
8149,499.6436804262463,265.604197212605,0.0,765.2478776388514
8150,518.5995187831033,258.98874800041,0.0,777.5882667835133
8151,574.0310040750055,214.19746930909025,0.0,788.2284733840958
8152,631.5559638442023,176.61430566789488,0.16338319551769043,808.3336527076149
8153,648.6036344365491,137.93276871987965,2.170955387418319,788.707358543847
8154,650.7426941170934,117.06490485502003,1.3131056426573406,769.1207046147707
8155,668.0128013010974,91.96746807004986,0.0,759.9802693711473
8156,656.9488694258953,84.48131740384618,0.0,741.4301868297415
8157,659.5854186207052,75.09499500904647,0.0,734.6804136297517
8158,654.9090214520784,104.21102788970036,0.0,759.1200493417788
8159,674.938105291993,131.22324852672546,0.0,806.1613538187185
8160,672.0789269502902,179.47822360365166,0.0812561373687174,851.6384066913107
8161,632.5314493394003,205.227633523542,0.0,837.7590828629423
8162,619.3993614672091,222.06883311896976,0.0,841.4681945861789
8163,565.1272621951284,268.73667075914295,0.0,833.8639329542714
8164,526.7758120464657,270.8875467615788,0.0,797.6633588080444
8165,494.2858679846374,282.3171365292522,0.0,776.6030045138896
8166,454.4004683709766,295.5631693619065,0.0,749.9636377328832
8167,433.16304855930764,299.76824316454,0.0,732.9312917238476
8168,424.32569130537064,336.7373770492044,0.0,761.0630683545751
8169,414.1852348402545,356.3440918164483,0.0,770.5293266567028
8170,412.4100160115284,382.3136212879213,0.0,794.7236372994497
8171,395.62554860100727,420.4684074565905,0.0,816.0939560575978
8172,403.23051071593574,450.8900633415607,0.0,854.1205740574965
8173,407.85546456100326,481.0840488701335,0.0,888.9395134311367
8174,466.79055278120234,431.56977486726095,0.0,898.3603276484632
8175,497.92556504521144,360.8980116832675,0.0,858.8235767284789
8176,552.4135415505261,266.84234123220426,0.0,819.2558827827304
8177,553.5328964452432,188.32444880204363,0.9394174691355178,742.7967627164223
8178,567.6343095385473,141.429465104265,1.724639568141088,710.7884142109534
8179,551.8454593559884,113.22419150744255,6.61349348726094,671.6831443506919
8180,561.7069564170965,73.80888931588025,7.298918278420919,642.8147640113978
8181,574.2437582790781,37.154498241058775,0.0,611.3982565201368
8182,589.1469269162367,62.53057960476113,0.0,651.6775065209978
8183,601.2974890450698,84.19590435054596,0.0,685.4933933956158
8184,640.4912503144394,117.09550658034063,3.1656318656950355,760.752388760475
8185,609.2435356649424,150.21300834442835,5.460962665730847,764.9175066751015
8186,565.7162053120054,180.44993228595973,2.4962319884955013,748.6623695864607
8187,501.0486917385194,220.9267799589823,0.13143730789507826,722.1069090053968
8188,483.28812192110763,216.29741532771212,0.0,699.5855372488197
8189,457.1497574414297,221.74056773477042,0.0,678.8903251762001
8190,454.4004683709766,205.89412626264487,0.0,660.2945946336215
8191,433.16304855930764,212.32181940062227,0.0,645.4848679599299
8192,424.32569130537064,211.26537520111674,0.0,635.5910665064873
8193,414.1852348402545,217.02142708039946,0.0,631.2066619206539
8194,412.4100160115284,216.6022553705811,0.0,629.0122713821095
8195,395.62554860100727,239.5585277448046,0.0,635.1840763458118
8196,403.23051071593574,250.50889170204104,0.0,653.7394024179767
8197,407.9627905337536,262.6534869728012,0.0,670.6162775065548
8198,466.79055278120234,228.70948385834436,0.0,695.5000366395467
8199,497.92556504521144,171.21409120603047,9.768675803186976,678.9083320544289
8200,552.4135415505261,102.53063295693477,19.926126541316027,674.870301048777
8201,553.5328964452432,48.06428908524094,34.69102893550253,636.2882144659867
8202,567.6343095385473,13.87262801190886,0.6545543420001155,582.1614918924563
8203,551.8454593559884,0.0,34.98008671112643,586.8255460671148
8204,561.7069564170965,0.0,74.06275187481299,635.7697082919095
8205,574.2437582790781,0.0,87.98207908799066,662.2258373670687
8206,589.1469269162367,0.0,35.612251204958056,624.7591781211947
8207,601.2974890450698,0.0,22.31290106319102,623.6103901082608
8208,640.4912503144394,2.810049621183248,6.0676287060666105,649.3689286416892
8209,609.2435356649424,15.27821584432006,39.824431274725505,664.346182783988
8210,565.7162053120054,27.299235434564338,49.23624161202594,642.2516823585958
8211,501.0486917385194,47.528852261874746,98.7803613655702,647.3579053659644
8212,483.28812192110763,53.21587643676272,96.99502834224103,633.4990267001115
8213,457.1497574414297,52.833093237395445,86.75828550021151,596.7411361790366
8214,450.8122531058646,48.255451170021885,86.18858373683253,585.2562880127191
8215,414.72866944560434,61.572041874100556,90.3093681721003,566.6100794918052
8216,391.9074186661032,64.86622697964539,98.97560307731291,555.7492487230614
8217,380.11255900636667,71.99288663523541,102.99104441254168,555.0964900541437
8218,404.5904155249505,84.46927374009742,78.24147134496178,567.3011606100097
8219,417.50600891723514,89.98808963695328,96.69461774292873,604.1887162971171
8220,469.58350808025807,103.54191172656917,82.72359851886968,655.849018325697
8221,499.6436804262463,102.88841193927732,79.37351693699812,681.9056093025217
8222,518.5995187831033,99.85997968362217,74.0603544807854,692.519852947511
8223,574.0310040750055,81.4387147880897,47.551162836963265,703.0208817000585
8224,631.5559638442023,52.68306305559383,16.943087448416254,701.1821143482124
8225,648.6036344365491,46.93131783959847,12.776392156460116,708.3113444326077
8226,650.7426941170934,56.40829446152402,1.6852181765769534,708.8362067551944
8227,668.0128013010974,69.39463206313121,0.0,737.4074333642286
8228,656.9488694258953,107.81089008673463,0.0,764.7597595126299
